snapped_at,price,market_cap,total_volume
2022-08-07 00:00:00 UTC,23424.43861946013,433150613790.29425,14424520301.94153
2022-08-08 00:00:00 UTC,22735.60234073135,445380565950.4404,14537412555.764061
2022-08-09 00:00:00 UTC,23609.40448137415,464326862619.0457,28096218200.838905
2022-08-10 00:00:00 UTC,23256.121543080466,439824476883.44385,29386201325.77411
2022-08-11 00:00:00 UTC,24152.665474527625,448467697849.79755,32101754676.576027
2022-08-12 00:00:00 UTC,23925.18027279912,463308919126.6747,33708257289.59136
2022-08-13 00:00:00 UTC,24187.263056969015,472863769737.6294,24976220054.569534
2022-08-14 00:00:00 UTC,24139.86779891515,469004574770.70355,22101667694.422752
2022-08-15 00:00:00 UTC,24575.23858901721,472279760838.9117,21077713617.90256
2022-08-16 00:00:00 UTC,24141.906604156564,463686206248.76276,32823732884.154015
2022-08-17 00:00:00 UTC,23678.052515459214,455020240860.73145,24572823918.150692
2022-08-18 00:00:00 UTC,23445.87398837849,444214295274.3039,29657131362.108032
2022-08-19 00:00:00 UTC,22937.0628432814,449474685147.18896,20320854632.14911
2022-08-20 00:00:00 UTC,20797.19121994842,403468256732.26324,34823922824.763535
2022-08-21 00:00:00 UTC,20775.083737780275,410699133482.511,23619414836.88336
2022-08-22 00:00:00 UTC,21694.58700142407,406847342099.8233,20132626471.8993
2022-08-23 00:00:00 UTC,21556.703394058524,401438552568.1332,28427443987.20729
2022-08-24 00:00:00 UTC,21740.040768615894,404600187220.1871,29411206850.57068
2022-08-25 00:00:00 UTC,21351.211763255127,417562157952.521,26666723344.42515
2022-08-26 00:00:00 UTC,21591.85184131025,415665497452.8189,27237103299.49135
2022-08-27 00:00:00 UTC,20159.25120175649,381098131951.953,34877512163.70229
2022-08-28 00:00:00 UTC,20032.158131104585,379374030548.7262,24423803309.407284
2022-08-29 00:00:00 UTC,19640.707936705516,380979104473.1651,20165740341.20889
2022-08-30 00:00:00 UTC,20227.05256354608,391732773433.41046,28335603005.380787
2022-08-31 00:00:00 UTC,20136.419405372973,381409819407.8253,30386791380.032932
2022-09-01 00:00:00 UTC,19788.949386062184,383171799755.66943,27450801583.597202
2022-09-02 00:00:00 UTC,19807.60124147053,391595908733.866,25646106323.642277
2022-09-03 00:00:00 UTC,20046.239233333632,383607671398.0898,23632783327.8942
2022-09-04 00:00:00 UTC,19824.271850943438,377834915325.01355,20218094709.02002
2022-09-05 00:00:00 UTC,19758.027101504813,381647918492.497,21755508424.5311
2022-09-06 00:00:00 UTC,19866.56713974521,377156966443.02515,23833910199.659775
2022-09-07 00:00:00 UTC,18642.762079762102,359165728850.81195,40258034207.899956
2022-09-08 00:00:00 UTC,19264.664533857016,373014503796.8648,30552817441.644363
2022-09-09 00:00:00 UTC,19570.171258707385,373252232559.75256,29056924650.75091
2022-09-10 00:00:00 UTC,21588.90922057659,413008815305.5361,42178748329.7459
2022-09-11 00:00:00 UTC,22096.364526335197,414689143530.42413,36192386401.97537
2022-09-12 00:00:00 UTC,21343.86971821292,416861277713.63635,31132304442.270138
2022-09-13 00:00:00 UTC,22134.793861432296,429291833551.68524,44651700609.63898
2022-09-14 00:00:00 UTC,20530.636829325987,392446920862.7076,46611903522.65285
2022-09-15 00:00:00 UTC,20539.280765968102,394591899797.6404,36478689993.03154
2022-09-16 00:00:00 UTC,19699.510994836004,382175170407.3105,33789179117.091003
2022-09-17 00:00:00 UTC,19945.52158042613,385164995374.71454,29975465163.17726
2022-09-18 00:00:00 UTC,20280.373644351504,381393308068.08356,23022919873.04911
2022-09-19 00:00:00 UTC,19631.892980557175,374139062311.7584,28254976023.96003
2022-09-20 00:00:00 UTC,19428.230324399206,370614188861.5447,39777573037.4875
2022-09-21 00:00:00 UTC,18580.789698766548,357362471232.65594,34555584938.33314
2022-09-22 00:00:00 UTC,18526.467252216746,351435820419.8048,41332048299.367714
2022-09-23 00:00:00 UTC,19785.242175435465,371452619248.6668,37119309971.14366
2022-09-24 00:00:00 UTC,19348.393314262772,374049493023.8087,34952099399.67242
2022-09-25 00:00:00 UTC,19157.170831662745,359613185328.6153,24719048172.22004
2022-09-26 00:00:00 UTC,18894.055846210194,357839370007.38165,21311594719.01029
2022-09-27 00:00:00 UTC,19101.924885487228,367624397811.5605,42924376087.88034
2022-09-28 00:00:00 UTC,18943.568192059756,371815961874.625,51743154733.73088
2022-09-29 00:00:00 UTC,19639.794526819944,373521561742.64777,47621904120.85277
2022-09-30 00:00:00 UTC,19590.73541968744,374661776775.7827,37233983374.15681
2022-10-01 00:00:00 UTC,19551.43687150516,374012527173.1438,37964910646.707214
2022-10-02 00:00:00 UTC,19307.785243105012,372862576770.48956,16229109545.750214
2022-10-03 00:00:00 UTC,18877.27769598057,369834586654.83,17672862939.037228
2022-10-04 00:00:00 UTC,19640.279115011235,375550248215.89197,26708907659.74421
2022-10-05 00:00:00 UTC,20295.889524040842,392541141604.7662,30473436114.47825
2022-10-06 00:00:00 UTC,20278.00230127976,379077919508.08606,28883271525.425426
2022-10-07 00:00:00 UTC,20148.797827441296,388829439250.8755,31323845715.06522
2022-10-08 00:00:00 UTC,19189.65622184172,367416559885.662,25093106812.350056
2022-10-09 00:00:00 UTC,19281.35868836278,367453396228.691,12743212158.793985
2022-10-10 00:00:00 UTC,19431.85751912298,365005349239.17377,14414548296.247326
2022-10-11 00:00:00 UTC,19421.299058018012,368026183444.0581,23959484228.37213
2022-10-12 00:00:00 UTC,18898.441831087403,371165735734.6402,24885353944.25813
2022-10-13 00:00:00 UTC,19444.52631350715,365803483294.8262,22225318281.401775
2022-10-14 00:00:00 UTC,19341.227395751124,364734393390.06366,36535835048.43103
2022-10-15 00:00:00 UTC,19453.11090491944,360752985137.95557,34610200025.221
2022-10-16 00:00:00 UTC,19369.302562587523,360179872005.0941,13296391126.889341
2022-10-17 00:00:00 UTC,18901.194031241947,374711512472.0971,15757858630.42102
2022-10-18 00:00:00 UTC,19478.256721730886,371882469211.4824,23345564985.113552
2022-10-19 00:00:00 UTC,19573.88339465837,376512179451.61884,25567353112.363434
2022-10-20 00:00:00 UTC,19264.0328540384,368341075974.28186,23314837941.73842
2022-10-21 00:00:00 UTC,18704.285943061317,359406905173.04626,25889183187.385975
2022-10-22 00:00:00 UTC,19003.955288111192,362044099162.6016,29913123025.023193
2022-10-23 00:00:00 UTC,19207.569809022083,374421546728.6842,13296568568.052162
2022-10-24 00:00:00 UTC,19307.67422355488,382450762033.6855,20226359484.593742
2022-10-25 00:00:00 UTC,19008.816453105646,365947481036.01654,28714160118.257915
2022-10-26 00:00:00 UTC,20358.517068122743,390606047519.6184,40044670488.23487
2022-10-27 00:00:00 UTC,20707.322228626428,403047851927.4875,51215333903.63571
2022-10-28 00:00:00 UTC,20411.88511593779,383853473387.01434,42258768718.14819
2022-10-29 00:00:00 UTC,20294.066331075825,390173139912.32794,35754280523.73765
2022-10-30 00:00:00 UTC,20847.0200383924,401244456392.89496,33326799487.410774
2022-10-31 00:00:00 UTC,20760.38291091303,390614408884.0086,24242969652.8321
2022-11-01 00:00:00 UTC,20203.88079736276,400130726983.57275,36775176614.923454
2022-11-02 00:00:00 UTC,20289.842832552204,392840708670.6174,32869411702.793064
2022-11-03 00:00:00 UTC,20316.241967005295,393384262242.3379,44720597040.08545
2022-11-04 00:00:00 UTC,20193.37014148868,380334215857.7459,36082179241.57007
2022-11-05 00:00:00 UTC,20788.646051589814,403340023855.5259,34049737829.921555
2022-11-06 00:00:00 UTC,21466.029794938215,413776906784.04755,31655416041.23144
2022-11-07 00:00:00 UTC,20616.65061041524,406561109003.6328,49757277551.05138
2022-11-08 00:00:00 UTC,20357.51173144487,390967394099.9946,91635698830.48387
2022-11-09 00:00:00 UTC,18896.184458092222,360405123901.3209,93963248302.2547
2022-11-10 00:00:00 UTC,15530.146827627197,304198710985.10333,74439963742.59006
2022-11-11 00:00:00 UTC,17545.943885671462,342489962923.21704,65398292742.771904
2022-11-12 00:00:00 UTC,16837.07979691405,319991924937.0371,45804605934.78865
2022-11-13 00:00:00 UTC,16498.96787317759,326951408493.15454,21560424720.971947
2022-11-14 00:00:00 UTC,16099.315259256377,309976981153.6541,20732851230.25146
2022-11-15 00:00:00 UTC,16877.668519555406,322797263333.78937,37957041680.52591
2022-11-16 00:00:00 UTC,16620.058409409703,324716394797.0281,29134419261.23774
2022-11-17 00:00:00 UTC,16744.995110368996,325739835382.36365,27171946353.331963
2022-11-18 00:00:00 UTC,16637.495760478203,319984645549.77704,22046803281.64049
2022-11-19 00:00:00 UTC,16599.572172273383,317567453142.4654,20527541378.24559
2022-11-20 00:00:00 UTC,16964.026568334226,322232100602.0876,11018771217.267427
2022-11-21 00:00:00 UTC,16363.338356865868,313808467433.7631,15893426484.587776
2022-11-22 00:00:00 UTC,15712.541875265282,308188947647.799,31281780153.12788
2022-11-23 00:00:00 UTC,15907.213059707514,316915178626.9187,25568283680.36936
2022-11-24 00:00:00 UTC,16680.390202935065,321131845676.0431,27002072532.76262
2022-11-25 00:00:00 UTC,16914.403788670603,316035986545.4148,21232483020.417236
2022-11-26 00:00:00 UTC,16562.320399791788,315086163713.74615,18692615645.848686
2022-11-27 00:00:00 UTC,16685.574820919017,312849177928.34106,18290255684.542984
2022-11-28 00:00:00 UTC,16411.384335957533,310569326082.96405,16570198215.137365
2022-11-29 00:00:00 UTC,16180.622173309495,317346667648.6961,24542891426.406666
2022-11-30 00:00:00 UTC,16555.03759327204,311303807144.4618,25014767159.263706
2022-12-01 00:00:00 UTC,17423.948828293716,330035989270.03033,30729800402.849552
2022-12-02 00:00:00 UTC,17154.08174111375,323512596866.1835,23291611753.09228
2022-12-03 00:00:00 UTC,17218.567674954924,331621611999.4516,20642638281.40277
2022-12-04 00:00:00 UTC,16786.272723938877,323098980621.045,17076831721.228455
2022-12-05 00:00:00 UTC,17437.157141954845,335318567139.1051,18056241311.401173
2022-12-06 00:00:00 UTC,17149.507821894476,331768210463.045,22750717549.04445
2022-12-07 00:00:00 UTC,17192.065075728482,323969196843.483,20629119278.687336
2022-12-08 00:00:00 UTC,16947.00296110912,319678889497.5994,21044374735.768852
2022-12-09 00:00:00 UTC,17532.008717506993,332860151047.6266,22966731857.933006
2022-12-10 00:00:00 UTC,17170.947744848774,328787064968.5326,23585547687.120583
2022-12-11 00:00:00 UTC,16803.052280586868,330740119561.1406,14510599106.786272
2022-12-12 00:00:00 UTC,16835.198595343536,322793711128.43787,15796983990.69248
2022-12-13 00:00:00 UTC,17147.4050954247,326559636112.64716,21748513408.089542
2022-12-14 00:00:00 UTC,17615.276280961956,341858877887.0397,28936353020.121864
2022-12-15 00:00:00 UTC,17992.49008954964,343866216800.2964,26962920105.033695
2022-12-16 00:00:00 UTC,17648.878309350395,336058656676.03046,22404034495.277473
2022-12-17 00:00:00 UTC,16718.72296192152,317100761271.0242,22035945993.106495
2022-12-18 00:00:00 UTC,16501.818470077076,321599839265.3472,15078022935.402563
2022-12-19 00:00:00 UTC,16732.42029073692,317415616154.629,11095724769.522873
2022-12-20 00:00:00 UTC,16292.905091564835,318872073492.6447,17674578144.38879
2022-12-21 00:00:00 UTC,17110.14435198538,318787087026.01135,25103723816.960194
2022-12-22 00:00:00 UTC,16841.72376427916,328367452189.50134,16106399793.0841
2022-12-23 00:00:00 UTC,17010.660092035676,325119889648.796,17686384079.621586
2022-12-24 00:00:00 UTC,17094.708785995477,318648257965.7286,16448884929.765312
2022-12-25 00:00:00 UTC,17162.023951751296,328451141706.99084,10036684090.721985
2022-12-26 00:00:00 UTC,16816.92864714306,327509911260.00574,12653494690.798172
2022-12-27 00:00:00 UTC,16771.22146086731,331006866425.78235,12811019867.906622
2022-12-28 00:00:00 UTC,16559.38895183426,322415644164.3419,17163685082.004059
2022-12-29 00:00:00 UTC,16764.229994625788,322512333399.5467,19408439959.204464
2022-12-30 00:00:00 UTC,16359.335548250381,325401247789.42053,15452845914.594555
2022-12-31 00:00:00 UTC,16383.10960580038,323553188914.0662,17705402005.418476
2023-01-01 00:00:00 UTC,16672.675507261058,316094820462.1113,11802460732.13099
2023-01-02 00:00:00 UTC,16659.125626444496,323239363848.1324,9620385344.174208
2023-01-03 00:00:00 UTC,16453.011589423648,318134856955.409,13076464856.99475
2023-01-04 00:00:00 UTC,16422.743031219725,314807903729.6398,15551140389.815891
2023-01-05 00:00:00 UTC,17168.44432009357,319004543174.06854,21213560672.681137
2023-01-06 00:00:00 UTC,16560.490496507584,328869476478.5834,14673027708.698566
2023-01-07 00:00:00 UTC,16742.037635512803,320554654676.11414,18904550425.24689
2023-01-08 00:00:00 UTC,16948.91503106169,330453767954.22064,9641247743.292248
2023-01-09 00:00:00 UTC,17272.451489686195,325296831621.6299,11819239513.559813
2023-01-10 00:00:00 UTC,16873.733254061448,326950510329.0131,25665213467.514107
2023-01-11 00:00:00 UTC,17119.846978929767,330156594159.4507,21450380265.884304
2023-01-12 00:00:00 UTC,17901.641910813232,347523098209.8697,25886734212.28155
2023-01-13 00:00:00 UTC,18732.237906304024,370287531001.5867,47181564389.98267
2023-01-14 00:00:00 UTC,19907.528957989893,385079377561.9167,40003929895.51128
2023-01-15 00:00:00 UTC,20680.66343760673,412452050197.668,48874472197.90272
2023-01-16 00:00:00 UTC,20569.02997882377,401741769963.9566,23239292101.175644
2023-01-17 00:00:00 UTC,21127.30768954325,402244493185.2536,34630825580.654144
2023-01-18 00:00:00 UTC,21571.366929773816,409290076875.834,33662754724.56475
2023-01-19 00:00:00 UTC,20449.413993993214,395271749742.2012,39860839636.816216
2023-01-20 00:00:00 UTC,20936.7228969876,399976636440.2858,29390069966.867
2023-01-21 00:00:00 UTC,22748.417506877693,440710315719.17017,40632056131.692314
2023-01-22 00:00:00 UTC,22749.818431287913,431740704058.48224,44718647353.798
2023-01-23 00:00:00 UTC,23190.45292948128,433507281386.303,34673329375.86921
2023-01-24 00:00:00 UTC,22796.789317718838,447780502530.842,36145472366.63912
2023-01-25 00:00:00 UTC,23009.39129183617,441199313563.3817,35890031267.67083
2023-01-26 00:00:00 UTC,22874.32072485116,442872731960.0389,43366371333.58238
2023-01-27 00:00:00 UTC,22594.7848727726,446782867061.24365,36979591395.47368
2023-01-28 00:00:00 UTC,23478.69304149196,441971500546.515,36152767838.89542
2023-01-29 00:00:00 UTC,23107.52472891143,434898023209.8827,19415580623.18383
2023-01-30 00:00:00 UTC,24257.67805018777,452087077974.7182,37715508697.56592
2023-01-31 00:00:00 UTC,23038.546460557067,440880094927.69293,39225772449.01838
2023-02-01 00:00:00 UTC,22763.01886484801,441499007222.49603,32402363191.00167
2023-02-02 00:00:00 UTC,23846.42532625487,448329201622.0282,36788357395.33342
2023-02-03 00:00:00 UTC,23302.77662116854,457390286684.77124,44365744715.0915
2023-02-04 00:00:00 UTC,23596.649626361843,450471575207.3973,41263822141.32059
2023-02-05 00:00:00 UTC,23219.95710045749,449167883427.6772,20786673974.46064
2023-02-06 00:00:00 UTC,22573.561281707858,444112251152.1619,26472615783.8074
2023-02-07 00:00:00 UTC,22730.956367363407,444217391560.62854,33392764871.949306
2023-02-08 00:00:00 UTC,23358.72998705535,457879316275.3584,39624167165.79695
2023-02-09 00:00:00 UTC,23054.061835153392,435284659941.5076,34394657905.52133
2023-02-10 00:00:00 UTC,21594.113123934436,427010065584.9512,50381366815.09865
2023-02-11 00:00:00 UTC,21449.555541765945,413916758469.1863,42787906230.330536
2023-02-12 00:00:00 UTC,22059.153282751908,429020728486.34503,23483618707.93478
2023-02-13 00:00:00 UTC,22094.468456565417,412129597791.52094,25947510434.4343
2023-02-14 00:00:00 UTC,21847.15300835407,416719937720.25354,37350428934.77223
2023-02-15 00:00:00 UTC,22094.235058791935,432538144011.6727,44892506870.64537
2023-02-16 00:00:00 UTC,24680.755825966353,476587636779.78625,44836168950.1945
2023-02-17 00:00:00 UTC,23678.89104309795,461150325966.99146,48881769758.84837
2023-02-18 00:00:00 UTC,24151.45508586004,466916900334.0818,53191408882.770065
2023-02-19 00:00:00 UTC,24909.483593885572,474698418938.8056,25350321281.936226
2023-02-20 00:00:00 UTC,23854.399434806604,473694256688.4489,33034263332.050674
2023-02-21 00:00:00 UTC,24838.32906028256,472836431280.4008,39330866597.07347
2023-02-22 00:00:00 UTC,24229.43172122924,476918194858.21796,42055874709.97033
2023-02-23 00:00:00 UTC,23669.22969881986,470439048719.1318,40384976922.70469
2023-02-24 00:00:00 UTC,23848.27227709323,453913070331.7634,42399217404.22174
2023-02-25 00:00:00 UTC,23599.549938067797,454817538474.4082,35389372916.50217
2023-02-26 00:00:00 UTC,23107.033133528726,453145531915.7237,22623364576.667145
2023-02-27 00:00:00 UTC,23702.354186179382,447667839641.14746,24374221507.172558
2023-02-28 00:00:00 UTC,23985.22149694439,452539133584.44366,28656929628.468906
2023-03-01 00:00:00 UTC,22941.659099525616,439176662481.25214,25503822127.64545
2023-03-02 00:00:00 UTC,23246.811759807668,455021197889.5273,33012409875.21371
2023-03-03 00:00:00 UTC,23896.246095207185,448482388598.46375,27055767476.472233
2023-03-04 00:00:00 UTC,21966.52087061928,429747767220.7796,33963637472.28186
2023-03-05 00:00:00 UTC,21953.103939430075,436292869875.07697,13452638032.836454
2023-03-06 00:00:00 UTC,22402.661630593087,439580281178.79706,15818997043.009016
2023-03-07 00:00:00 UTC,22339.407297091184,441077580481.9844,20905386480.743076
2023-03-08 00:00:00 UTC,22292.870568503506,429987239096.53064,27602644665.276688
2023-03-09 00:00:00 UTC,21352.933004552735,411390787597.16425,28517447336.503616
2023-03-10 00:00:00 UTC,20321.45827205211,387228653584.62195,40205053394.144615
2023-03-11 00:00:00 UTC,20051.858543851125,396433698391.4688,51005549093.63326
2023-03-12 00:00:00 UTC,20543.45398822879,391417150688.7215,38102237501.16327
2023-03-13 00:00:00 UTC,22491.520476654918,425667098615.9672,37162276172.72411
2023-03-14 00:00:00 UTC,24006.794734950483,467843508652.0131,67554397194.681984
2023-03-15 00:00:00 UTC,24683.522401255384,486906310972.2512,70075994515.56027
2023-03-16 00:00:00 UTC,24478.546589891514,474929171457.2038,63670259339.91211
2023-03-17 00:00:00 UTC,24832.499164636898,484204897113.82904,60995256449.53176
2023-03-18 00:00:00 UTC,27573.28900824871,521414358436.40814,63465037896.843765
2023-03-19 00:00:00 UTC,27540.990176293,518016627793.29987,45563581891.36741
2023-03-20 00:00:00 UTC,28360.925199056088,550179029203.5309,47198282989.84743
2023-03-21 00:00:00 UTC,27521.533118156498,534774480481.43616,55414511636.43617
2023-03-22 00:00:00 UTC,28115.199553008373,544951378220.78424,34732824720.99267
2023-03-23 00:00:00 UTC,27567.727269747727,538400509294.68054,35942929199.03733
2023-03-24 00:00:00 UTC,28016.2407005972,547558077524.3691,20669402912.771145
2023-03-25 00:00:00 UTC,27783.366570359878,525557194165.14624,21304003414.36185
2023-03-26 00:00:00 UTC,28080.34952067385,527409620745.8161,15104892764.852339
2023-03-27 00:00:00 UTC,27953.18056835588,537876074514.07886,14500350216.844147
2023-03-28 00:00:00 UTC,26785.766844592166,531115630509.53375,18555502330.62229
2023-03-29 00:00:00 UTC,27815.16055187905,535644638411.35706,17989999214.758507
2023-03-30 00:00:00 UTC,28273.949678400273,542555443266.08167,21188499184.712635
2023-03-31 00:00:00 UTC,28153.319019586357,536198679485.4772,22426831005.505062
2023-04-01 00:00:00 UTC,29011.653036672113,550859902344.8444,18856832769.908287
2023-04-02 00:00:00 UTC,28793.57856998679,557261813961.728,10180424747.760155
2023-04-03 00:00:00 UTC,28760.24917243859,539351096039.48376,11453024429.754343
2023-04-04 00:00:00 UTC,27356.9443560416,545456787030.7696,19361752245.854813
2023-04-05 00:00:00 UTC,27761.70856606396,543016462075.27625,14869264589.731083
2023-04-06 00:00:00 UTC,28529.95087672324,538895640561.3161,16597154528.954897
2023-04-07 00:00:00 UTC,28327.38374355357,545785961943.49866,13037641439.93857
2023-04-08 00:00:00 UTC,28259.51811616827,536557505781.5568,9990633107.816542
2023-04-09 00:00:00 UTC,27893.529223320063,531304634793.774,8789010228.296066
2023-04-10 00:00:00 UTC,28326.610701669844,556457503797.7162,11643109362.51794
2023-04-11 00:00:00 UTC,29541.12991669757,583327433700.5638,17567058388.83018
2023-04-12 00:00:00 UTC,30311.254878694235,592282340646.5338,18660457046.534985
2023-04-13 00:00:00 UTC,29996.08563772328,579426156917.4558,18414271037.415535
2023-04-14 00:00:00 UTC,30391.40542020776,576491640507.2085,16118288027.1921
2023-04-15 00:00:00 UTC,31007.304602206386,591639841049.4127,21181100667.28517
2023-04-16 00:00:00 UTC,30042.824119245473,577351327323.9994,10889322403.22667
2023-04-17 00:00:00 UTC,30879.150559828326,591199560623.8412,10993328866.06577
2023-04-18 00:00:00 UTC,29633.050719389947,566717535214.9374,16967639031.174751
2023-04-19 00:00:00 UTC,30811.01873802875,582043576551.6594,17802033188.779896
2023-04-20 00:00:00 UTC,29365.702579878052,553566355485.0685,24285281971.899464
2023-04-21 00:00:00 UTC,28042.75339463272,535511450525.053,21806709079.983887
2023-04-22 00:00:00 UTC,27640.42683006767,520099676732.79254,20046934472.215656
2023-04-23 00:00:00 UTC,28281.21166685189,534373757962.49554,11533843461.20272
2023-04-24 00:00:00 UTC,27716.48242092786,530146247592.5151,11400637536.062424
2023-04-25 00:00:00 UTC,27178.890051502527,535729815366.27795,16234038464.87082
2023-04-26 00:00:00 UTC,28613.727908348937,539915917988.7409,17394782674.315495
2023-04-27 00:00:00 UTC,27864.5158417194,558297078829.7458,30099339884.121803
2023-04-28 00:00:00 UTC,29752.73861385131,568892207381.5696,26393299751.125374
2023-04-29 00:00:00 UTC,29546.790063198434,575395687513.5414,18745555283.278477
2023-04-30 00:00:00 UTC,28895.1024476879,559846856372.6686,9773507800.016037
2023-05-01 00:00:00 UTC,29054.617784142098,574292236959.0408,14715948702.210155
2023-05-02 00:00:00 UTC,27584.456030025714,543290201267.0566,19938397434.023346
2023-05-03 00:00:00 UTC,28158.130163184716,562182388126.5037,17595079336.990524
2023-05-04 00:00:00 UTC,29104.583108550585,561757147860.8467,20190973465.808044
2023-05-05 00:00:00 UTC,28959.995972542503,568433525098.0609,12735273587.470703
2023-05-06 00:00:00 UTC,29202.01674062128,582716508520.6824,5054185508.80194
2023-05-07 00:00:00 UTC,29395.01906565994,555525385529.6649,6361180292.962173
2023-05-08 00:00:00 UTC,28835.24157176418,547518350004.9372,10098308556.721592
2023-05-09 00:00:00 UTC,27466.091672409588,536059565037.1177,21145660693.123272
2023-05-10 00:00:00 UTC,27806.143036510348,525809763676.10895,8717998204.412577
2023-05-11 00:00:00 UTC,27858.32463959427,533614056874.9737,16842377812.233683
2023-05-12 00:00:00 UTC,27451.73647300366,529183879714.7336,7759578192.741923
2023-05-13 00:00:00 UTC,27277.07767195835,521322338616.2605,9200312992.72454
2023-05-14 00:00:00 UTC,26364.837081780755,528051001889.9662,8239439286.089147
2023-05-15 00:00:00 UTC,26818.857314925102,525356937352.5174,5953857779.894282
2023-05-16 00:00:00 UTC,26723.331279954087,528036002536.4541,14463392968.059256
2023-05-17 00:00:00 UTC,26974.389007931622,514881707179.2879,13122295697.109867
2023-05-18 00:00:00 UTC,27378.406796759853,540566683887.53766,12698344937.279175
2023-05-19 00:00:00 UTC,26653.710666442385,520286016096.71436,12403720626.999935
2023-05-20 00:00:00 UTC,27262.16405776068,519667555310.3713,11608089214.515425
2023-05-21 00:00:00 UTC,26975.46217128862,518953194212.15594,3840311930.678393
2023-05-22 00:00:00 UTC,26354.561942936798,513390438439.97156,7991602935.769657
2023-05-23 00:00:00 UTC,26869.745453684238,519410078659.37195,8002371522.657498
2023-05-24 00:00:00 UTC,26927.016953982133,531777251169.778,11568471464.853245
2023-05-25 00:00:00 UTC,25921.807145233826,509891995013.9852,17324873497.622604
2023-05-26 00:00:00 UTC,26644.29855897522,507855526134.24585,11953668896.174524
2023-05-27 00:00:00 UTC,26417.293069122577,510467555607.6005,11201429520.22285
2023-05-28 00:00:00 UTC,27120.041044446883,520038471342.44214,6116394628.659812
2023-05-29 00:00:00 UTC,27616.345447091448,545746618644.4353,12908180672.119493
2023-05-30 00:00:00 UTC,27472.35685033526,536342321217.4255,13409501538.347506
2023-05-31 00:00:00 UTC,27552.00913565972,539890911741.8436,12630746436.071728
2023-06-01 00:00:00 UTC,27469.480118099913,520041357717.62946,9883131512.530514
2023-06-02 00:00:00 UTC,26603.819153718363,518040417813.7834,12158156275.646235
2023-06-03 00:00:00 UTC,27641.18386497364,518601123330.8326,15202649552.20471
2023-06-04 00:00:00 UTC,27407.208182972117,526581956065.8475,6753120877.307975
2023-06-05 00:00:00 UTC,26878.531532983783,524883069857.84814,6133288495.645656
2023-06-06 00:00:00 UTC,25991.304368568744,500523807591.1121,20866263091.04197
2023-06-07 00:00:00 UTC,27698.243267613023,522406638863.3124,21850979674.263763
2023-06-08 00:00:00 UTC,26831.598942236662,504650594971.4859,14834460909.964605
2023-06-09 00:00:00 UTC,26896.143027133767,505175282350.5107,10054384022.820412
2023-06-10 00:00:00 UTC,26821.568416397873,518165445940.94684,10410414129.092009
2023-06-11 00:00:00 UTC,26248.576943503518,494730245347.7815,9593963765.830044
2023-06-12 00:00:00 UTC,26148.20982323101,500381281928.1995,10618606511.787891
2023-06-13 00:00:00 UTC,25938.691207558382,501739046266.92206,9802007022.878008
2023-06-14 00:00:00 UTC,25573.92558097856,510561154042.47455,9961458753.357628
2023-06-15 00:00:00 UTC,24959.472110610775,480737459219.6719,12144282341.112137
2023-06-16 00:00:00 UTC,25914.18086869663,503701226753.08405,15202771883.045265
2023-06-17 00:00:00 UTC,25908.16263128932,507662417793.46063,13636693611.818918
2023-06-18 00:00:00 UTC,26150.411050748666,507249845462.2477,9641934022.804142
2023-06-19 00:00:00 UTC,26005.13811158001,520312110534.05164,8510696582.206622
2023-06-20 00:00:00 UTC,26946.267256004016,524655976185.8936,6740871502.189367
2023-06-21 00:00:00 UTC,28344.068365962336,541389338086.6416,20185249288.83372
2023-06-22 00:00:00 UTC,30161.09634737961,573032470812.4918,24218077349.902245
2023-06-23 00:00:00 UTC,29669.465954967945,588048884219.4661,19845371381.129692
2023-06-24 00:00:00 UTC,30949.79381136095,598606128738.7357,22365952106.861156
2023-06-25 00:00:00 UTC,31101.791419852638,582550646941.464,11929460130.373018
2023-06-26 00:00:00 UTC,30601.02612461917,597016787574.5206,11891449327.319283
2023-06-27 00:00:00 UTC,30617.366959320665,589701291522.4426,15901226074.11309
2023-06-28 00:00:00 UTC,30141.887150319955,587890659762.6344,14631591316.027983
2023-06-29 00:00:00 UTC,30607.774661192307,580837447540.6835,8561510566.31672
2023-06-30 00:00:00 UTC,30951.829801364755,600283769124.3741,12625252631.672588
2023-07-01 00:00:00 UTC,30963.989717560413,583943925724.5737,21510135008.191288
2023-07-02 00:00:00 UTC,30004.956528273826,602373673907.6453,4166842527.821731
2023-07-03 00:00:00 UTC,30779.061064066766,597229635751.9647,7312377359.982141
2023-07-04 00:00:00 UTC,31748.33534746167,609122022669.3013,14464257299.666758
2023-07-05 00:00:00 UTC,30373.42550072924,593537212954.7977,12254095110.270079
2023-07-06 00:00:00 UTC,30869.6797546234,597273318763.2762,10274102917.449577
2023-07-07 00:00:00 UTC,29801.108278645403,589682405060.5813,22109029225.83272
2023-07-08 00:00:00 UTC,30368.646844578376,591700559271.7705,12853018447.604618
2023-07-09 00:00:00 UTC,30433.48622186272,578929499072.2057,5692654931.394713
2023-07-10 00:00:00 UTC,30402.599003821866,591100052557.3115,7620264071.657394
2023-07-11 00:00:00 UTC,30762.427240645295,592796018381.9493,12832709642.130701
2023-07-12 00:00:00 UTC,30019.68266270886,588966264859.2388,11810847765.424267
2023-07-13 00:00:00 UTC,30678.220524501023,588584274979.8138,12811183837.513784
